39,0.291066025
40,0.290899331
41,0.29114629
42,0.290793929
43,0.291163899
44,0.290534049
45,0.291193078
46,0.290948649
47,0.291190656
48,0.291304964
49,0.290751234
50,0.291147798
51,Run N = 170 finished
1,0.232423328
2,0.279344316
3,0.288977272
4,0.290584183
5,0.291295028
6,0.291313121
7,0.291005725
8,0.290810576
9,0.290604796
10,0.290797673
11,0.29079756
12,0.290492883
13,0.291199531
14,0.291426616
15,0.291107888
16,0.291303362
17,0.291109233
18,0.290724793
19,0.290967664
20,0.291320546
21,0.290909312
22,0.291081885
23,0.290972473
24,0.290410421
25,0.290641203
26,0.290787322
27,0.291334076
28,0.290609078
29,0.290841574
30,0.29093405
31,0.290812754
32,0.290837325
33,0.291420827
34,0.290736127
35,0.29053048
36,0.290213939
37,0.29045701
38,0.291076626
39,0.290564462
40,0.290954163
41,0.290890241
42,0.291434175
43,0.291343876
44,0.291341742
45,0.291036647
46,0.290927051
47,0.291032406
48,0.291263425
49,0.291332531
50,0.290790213
51,Run N = 171 finished
1,0.232422078
2,0.279476266
3,0.288582842
4,0.290591003
5,0.291055637
6,0.29132658
7,0.291078168
8,0.290306774
9,0.290430571
10,0.29073933
11,0.290917932
12,0.290999163
13,0.29103126
14,0.290841598
15,0.291028349
16,0.290363727
17,0.291101334
18,0.291279377
19,0.290770414
20,0.290666376
21,0.290677612
22,0.290442403
23,0.290846136
24,0.29085717
25,0.291217854
26,0.290797205
27,0.290843365
28,0.290668312
29,0.291154876
30,0.291090359
31,0.291126897
32,0.29135308
33,0.290771777
34,0.291108839
35,0.290471584
36,0.290791646
37,0.291091075
38,0.290472168
39,0.290912389
40,0.29047129
41,0.290327473
42,0.291027973
43,0.290709445
44,0.29086832
45,0.290429095
46,0.29076744
47,0.290625634
48,0.291202197
49,0.29101218
50,0.290674428
51,Run N = 172 finished
1,0.233234091
2,0.279138685
3,0.288591943
4,0.290560576
5,0.290932078
6,0.290702602
7,0.290880925
8,0.290648836
9,0.291159796
10,0.290496393
11,0.290651418
12,0.29056117
13,0.291333689
14,0.29071213
15,0.290433821
16,0.291075855
17,0.291001102
18,0.291148736
19,0.291157545
20,0.29050442
21,0.290944806
22,0.291039963
23,0.290581587
24,0.291013034
25,0.291190097
26,0.291102572
27,0.290688465
28,0.290954931
29,0.290481858
30,0.290390143
31,0.290823075
32,0.290865919
33,0.291072489
34,0.290534902
35,0.290908979
36,0.290721915
37,0.290308677
38,0.291135791
39,0.290726533
40,0.290440602
41,0.291022164
42,0.29132624
43,0.290753233
44,0.29134527
45,0.291204487
46,0.290887671
47,0.29064893
48,0.290907505
49,0.291346178
50,0.290763799
51,Run N = 173 finished
1,0.23258414
2,0.278977863
3,0.288310563
4,0.289851808
5,0.290578747
6,0.290966113
7,0.291286063
8,0.291385011
9,0.290912119
10,0.29136591
11,0.290838962
12,0.290814106
13,0.291294117
14,0.291076023
15,0.290377949
16,0.290939872
17,0.290895017
18,0.290643164
19,0.290460222
20,0.291053186
21,0.290612183
22,0.290583046
23,0.290539901
24,0.290483858
25,0.290509813
26,0.290590706
27,0.290883363
28,0.291007726
29,0.290944625
30,0.291098965
31,0.290965752
32,0.290942621
33,0.290288192
34,0.290346007
35,0.290777416
36,0.29048798
37,0.290836389
38,0.291453608
39,0.291100709
40,0.291326765
41,0.290866844
42,0.290938626
43,0.291175298
44,0.290758652
45,0.290499055
46,0.290715787
47,0.290527294
48,0.290654718
49,0.290927712
50,0.291272964
51,Run N = 174 finished
1,0.232835902
2,0.278941034
3,0.288707234
4,0.290309495
5,0.29104534
6,0.290617709
7,0.290499578
8,0.290646503
9,0.291260147
10,0.290947721
11,0.291338787
12,0.291040738
13,0.290818175
14,0.290331107
15,0.29052534
16,0.290769192
17,0.290432811
18,0.291140997
19,0.290679475
20,0.290751948
21,0.291326193
22,0.291059051
23,0.291171985
24,0.29083316
25,0.290641622
26,0.290784837
27,0.290323275
28,0.290755728
29,0.290622133
30,0.290934981
31,0.290416253
32,0.291212357
33,0.290726868
34,0.290505343
35,0.291142432
36,0.290763309
37,0.290656716
38,0.290541521
39,0.290911768
40,0.291278514
41,0.291067266
42,0.291092418
43,0.290591406
44,0.290861554
45,0.291250962
46,0.290715335
47,0.291007896
48,0.290467426
49,0.29067166
50,0.290740532
51,Run N = 175 finished
1,0.233069534
2,0.279523704
3,0.288541057
4,0.290430265
5,0.290929738
6,0.290643619
7,0.290950603
8,0.290830696
9,0.290640123
10,0.291210695
11,0.291565947
12,0.291445182
13,0.291312603
14,0.290875876
15,0.291130899
16,0.290584475
17,0.290797889
18,0.290438675
19,0.290750533
20,0.290744262
21,0.291200404
22,0.290856755
23,0.291093349
24,0.290763405
25,0.290734814
26,0.290693644
27,0.29083798
28,0.290944683
29,0.290682297
30,0.290580881
31,0.290871755
32,0.290635435
33,0.29099338
34,0.291222801
35,0.291029901
36,0.291153086
37,0.290918914
38,0.291021646
39,0.291582458
40,0.290935637
41,0.291113252
42,0.291426093
43,0.290822817
44,0.290531208
45,0.290839581
46,0.290844743
47,0.291028378
48,0.290677587
49,0.290577957
50,0.290569875
51,Run N = 176 finished
1,0.232514437
2,0.279120923
3,0.288504135
4,0.290622647
5,0.290739422
6,0.290942999
7,0.291015418
8,0.290654815
9,0.290586291
10,0.290961128
11,0.290403544
12,0.290364122
13,0.290885531
14,0.291157051
15,0.29110128
16,0.291222588
17,0.291370389
18,0.291259537
19,0.291038297
20,0.291092327
21,0.290894289
22,0.29118262
23,0.291257726
24,0.290705203
25,0.290950824
26,0.291051136
27,0.290865931
28,0.290588469
29,0.290465772
30,0.290679797
31,0.290700007
32,0.29141902
33,0.290717698
34,0.290908956
35,0.290564913
36,0.290905786
37,0.291375847
38,0.291371571
39,0.290917376
40,0.29068201
41,0.290933734
42,0.290254984
43,0.290813589
44,0.29092749
45,0.290593467
46,0.291048148
47,0.291227574
48,0.290613752
49,0.290769486
50,0.290578806
51,Run N = 177 finished
1,0.232437728
2,0.279445911
3,0.288657298
4,0.290263122
5,0.290783224
6,0.291189997
7,0.291522981
8,0.290641613
9,0.291112242
10,0.291194321
11,0.290620434
12,0.29120808
13,0.290891114
14,0.290843666
15,0.29087676
16,0.290770877
17,0.290684632
18,0.290472592
19,0.290608954
20,0.290461863
21,0.291060556
22,0.290706217
23,0.290864138
24,0.290761062
25,0.291042526
26,0.291231462
27,0.290724043
28,0.290249849
29,0.291318579
30,0.291393228
31,0.291098473
32,0.290859797
33,0.291334231
34,0.291129911
35,0.290891752
36,0.290533602
37,0.29038802
38,0.290499813
39,0.290869633
40,0.291159209
41,0.291433607
42,0.290599789
43,0.290793965
44,0.290931916
45,0.290736488
46,0.290921269
47,0.290464257
48,0.291029576
49,0.291280078
50,0.290854573
51,Run N = 178 finished
1,0.232998095
2,0.279803973
3,0.289124139
4,0.290241054
5,0.290926726
6,0.290826569
7,0.290460353
8,0.290970735
9,0.290975283
10,0.290935016
11,0.290870897
12,0.290665114
13,0.290851961
14,0.29076871
15,0.291223357
16,0.290950796
17,0.290717888
18,0.291077391
19,0.290725119
20,0.290704157
21,0.290844701
22,0.290731422
23,0.291387481
24,0.290678799
25,0.291032077
26,0.291175258
27,0.290677015
28,0.290757435
29,0.290463486
30,0.290660088
31,0.29090242
32,0.291263193
33,0.290930069
34,0.291024297
35,0.291043222
36,0.291358993
37,0.290678787
38,0.290633444
39,0.2909043
40,0.290866749
41,0.290860298
42,0.291126173
43,0.290849298
44,0.291058244
45,0.290462645
46,0.29069644
47,0.290850351
48,0.290560365
49,0.29093378
50,0.290770386
51,Run N = 179 finished
1,0.232488288
2,0.279467541
3,0.288874993
4,0.290809585
5,0.290581685
6,0.291120896
7,0.291064927
8,0.291289838
9,0.290509641
10,0.29102656
11,0.29059086
12,0.29094108
13,0.290796784
14,0.290889811
15,0.29090734
16,0.290624245
17,0.290601979
18,0.290408492
19,0.290703655
20,0.290573294
21,0.291056868
22,0.290603809
23,0.29071115
24,0.291133806
25,0.291406465
26,0.291154228
27,0.291011578
28,0.290958649
29,0.291311476
30,0.291134816
31,0.291649117
32,0.291249941
33,0.29147029
34,0.29102665
35,0.290623147
36,0.290663385
37,0.290780882
38,0.29100345
39,0.291077979
40,0.290886409
41,0.291355882
42,0.29121252
43,0.290322796
44,0.2907961
45,0.290757084
46,0.290836417
47,0.291276681
48,0.291072211
49,0.290980039
50,0.290812969
51,Run N = 180 finished
1,0.232502163
2,0.279203626
3,0.288919701
4,0.290594034
5,0.290953611
6,0.290835987
7,0.29113053
8,0.29117019
9,0.290491247
10,0.291066516
11,0.290879695
12,0.290734963
13,0.291260294
14,0.291026012
15,0.290598688
16,0.290955071
17,0.290559973
18,0.290894309
19,0.290783791
20,0.290934442
21,0.291204814
22,0.290898963
23,0.291596423
24,0.29111476
25,0.290435245
26,0.290942138
27,0.290842507
28,0.291105269
29,0.290632453
30,0.290539378
31,0.290678638
32,0.290360381
33,0.290986632
34,0.291023275
35,0.290607985
36,0.290802205
37,0.290721404
38,0.291430102
39,0.290798629
40,0.290915916
41,0.290590972
42,0.290623916
43,0.290861983
44,0.290824384
45,0.290982201
46,0.290917612
47,0.29112396
48,0.291162299
49,0.291214359
50,0.290558938
51,Run N = 181 finished
1,0.233148399
2,0.279357992
3,0.288858838
4,0.290452794
5,0.290844517
6,0.290354524
7,0.29075043
8,0.290477588
9,0.290962638
10,0.291150356
11,0.291146333
12,0.290557231
13,0.290525447
14,0.290703754
15,0.290994809
16,0.291120767
17,0.291162411
18,0.291448912
19,0.29065631
20,0.29128404
21,0.291495718
22,0.290925997
23,0.291134973
24,0.290914189
25,0.290870182
26,0.290815976
27,0.291015131
28,0.290577559
29,0.290411812
30,0.290611866
31,0.290964903
32,0.291362394
33,0.291448522
34,0.291207431
35,0.290883679
36,0.290669983
37,0.291184585
38,0.291311538
39,0.290947129
40,0.290503552
41,0.291077579
42,0.290724367
43,0.290523146
44,0.291521879
45,0.291016476
46,0.291369191
47,0.291076901
48,0.290384524
49,0.29067354
50,0.29067238
51,Run N = 182 finished
1,0.232944153
2,0.279221068
3,0.288312893
4,0.29051715
5,0.290871513
6,0.29060618
7,0.290310953
8,0.290721811
9,0.290528659
10,0.290963134
11,0.291253472
12,0.291362562
13,0.291351782
14,0.291153673
15,0.290930518
16,0.290640146
17,0.290966044
18,0.291102627
19,0.291365582
20,0.291175481
21,0.29108749
22,0.290976101
23,0.290591488
24,0.291245524
25,0.29061213
26,0.291181088
27,0.290870744
28,0.290619253
29,0.290603004
30,0.290808958
31,0.290428964
32,0.290551432
33,0.290594499
34,0.291140995
35,0.290714237
36,0.291298697
37,0.291373938
38,0.291244614
39,0.291003876
40,0.291014382
41,0.291000877
42,0.291096157
43,0.291179375
44,0.290697857
45,0.290782384
46,0.290374995
47,0.291278699
48,0.291176566
49,0.291196563
50,0.291019423
51,Run N = 183 finished
1,0.232673511
2,0.279219014
3,0.288174292
4,0.290473998
5,0.291049242
6,0.291343067
7,0.290959819
8,0.291053576
9,0.29069916
10,0.29047219
11,0.291038187
12,0.291329155
13,0.290700195
14,0.290292013
15,0.290688611
16,0.291003321
17,0.290594246
18,0.290455606
19,0.290414612
20,0.290519998
21,0.29101042
22,0.291035427
23,0.29050957
24,0.290999838
25,0.291219961
26,0.290401218
27,0.291118459
28,0.291435365
29,0.290814063
30,0.290516367
31,0.291153359
32,0.29124182
33,0.290848323
34,0.290777422
35,0.291162656
36,0.291168408
37,0.290698762
38,0.290985288
39,0.291022678
40,0.291275777
41,0.290878095
42,0.291058469
43,0.291176109
44,0.29080059
45,0.291063356
46,0.290682988
47,0.290920563
48,0.290842387
49,0.290456409
50,0.290320566
51,Run N = 184 finished
1,0.232742918
2,0.279505489
3,0.288499396
4,0.290375416
5,0.291034342
6,0.290790506
7,0.290845221
8,0.291088736
9,0.290773167
10,0.290511952
11,0.290350165
12,0.290676068
13,0.290983599
14,0.291246127
15,0.290797333
16,0.290430513
17,0.291002678
18,0.291055834
19,0.290996217
20,0.290678384
21,0.291012089
22,0.290911577
23,0.290979286
24,0.291182633
25,0.291565993
26,0.291312863
27,0.290861267
28,0.290858012
29,0.291188764
30,0.290992693
31,0.290733577
32,0.291329957
33,0.291206213
34,0.290559971
35,0.290912928
36,0.290959627
37,0.291386178
38,0.291128349
39,0.290921647
40,0.290359253
41,0.29141062
42,0.290789186
43,0.290867841
44,0.290531806
45,0.290962185
46,0.291088757
47,0.291073839
48,0.291239418
49,0.290706762
50,0.290673493
51,Run N = 185 finished
1,0.232805208
2,0.279570367
3,0.288326943
4,0.290579169
5,0.291319478
6,0.290771621
7,0.290647645
8,0.290516902
9,0.290898899
10,0.290702565
11,0.29101661
12,0.291166266
13,0.290977226
14,0.29080538
15,0.291270585
16,0.290927025
17,0.290845935
18,0.290767268
19,0.291224527
20,0.291242469
21,0.290426823
22,0.291020509
23,0.290775086
24,0.291047811
25,0.290386689
26,0.290603181
27,0.291113104
28,0.290892958
29,0.290961769
30,0.290873347
31,0.290575507
32,0.290666365
33,0.291016663
34,0.291463322
35,0.291264417
36,0.291369915
37,0.290861573
38,0.291217125
39,0.291225846
40,0.291378599
41,0.290746917
42,0.290889789
43,0.290555978
44,0.291231924
45,0.290716735
46,0.290817319
47,0.290758003
48,0.291074647
49,0.29104599
50,0.290735175
51,Run N = 186 finished
1,0.232589634
2,0.279536418
3,0.288538906
4,0.290756641
5,0.290771937
6,0.290907652
7,0.291100376
8,0.290693774
9,0.290681214
10,0.291213011
11,0.290573826
12,0.290695795
13,0.290782172
14,0.29116607
15,0.291183195
16,0.291322679
17,0.291068587
18,0.291210282
19,0.291314464
20,0.291063218
21,0.29068081
22,0.290616161
23,0.291145935
24,0.290563067
25,0.29029039
26,0.290776489
27,0.290816997
28,0.290783058
29,0.291071936
30,0.290626969
31,0.291180746
32,0.290908813
33,0.29073198
34,0.291249356
35,0.290765512
36,0.291103368
37,0.290945181
38,0.290625232
39,0.291263736
40,0.291259643
41,0.291254859
42,0.290910334
43,0.291126354
44,0.291043114
45,0.290695369
46,0.291218471
47,0.291032557
48,0.291149485
49,0.291464828
50,0.291634556
51,Run N = 187 finished
1,0.232388567
2,0.278799766
3,0.288673181
4,0.290026043
5,0.290874819
6,0.290844655
7,0.290862451
8,0.291260068
9,0.291016335
10,0.291155657
11,0.290793698
12,0.290956605
13,0.2911269
14,0.291070505
15,0.290660095
16,0.290447381
17,0.290655451
18,0.291041188
19,0.290565062
20,0.290918636
21,0.291407598
22,0.291193035
23,0.290803436
24,0.290354219
25,0.291330544
26,0.291256949
27,0.291507513
28,0.291579415
29,0.290959115
30,0.291420152
31,0.291126618
32,0.290986094
33,0.290674739
34,0.290973854
35,0.291205382
36,0.291201608
37,0.291244856
38,0.291114242
39,0.290953073
40,0.29125878
41,0.291126784
42,0.290776566
43,0.291015092
44,0.291216892
45,0.291129818
46,0.291079177
47,0.290428106
48,0.29120653
49,0.29075763
50,0.29065412
51,Run N = 188 finished
1,0.232653536
2,0.279075694
3,0.28858918
4,0.290500936
5,0.290535061
6,0.290493452
7,0.290401399
8,0.291046228
9,0.291317775
10,0.291442256
11,0.291292481
12,0.290883775
13,0.291070104
14,0.291057964
15,0.290582782
16,0.290616758
17,0.290863626
18,0.290761543
19,0.290649268
20,0.290751765
21,0.290465033
22,0.291099395
23,0.291131727
24,0.290834546
25,0.290910691
26,0.291081822
27,0.291122127
28,0.290863498
29,0.291388156
30,0.291129497
31,0.291370075
32,0.291156485
33,0.291149621
34,0.290465872
35,0.290747965
36,0.291118424
37,0.290892556
38,0.290819116
39,0.290821627
40,0.291439176
41,0.291454695
42,0.29046554
43,0.290981191
44,0.290738289
45,0.290616132
46,0.290460322
47,0.290452737
48,0.290578259
49,0.290511246
50,0.290744569
51,Run N = 189 finished
1,0.232817538
2,0.279465651
3,0.288330291
4,0.290308301
5,0.290608148
6,0.291077746
7,0.291203814
8,0.29145016
9,0.29134625
10,0.291165432
11,0.290740973
12,0.291000863
13,0.291494691
14,0.291279809
15,0.291449596
16,0.290961527
17,0.290912443
18,0.29056213
19,0.290438025
20,0.290779425
21,0.290600846
22,0.291340473
23,0.290710556
24,0.290780972
25,0.29066336
26,0.291045992
27,0.291132589
28,0.291067076
29,0.290818102
30,0.290691231
31,0.290943714
32,0.291121619
33,0.290530464
34,0.290386368
35,0.29061112
36,0.290102599
37,0.290826465
38,0.290383849
39,0.291258214
40,0.290999498
41,0.291160022
42,0.290759774
43,0.290760238
44,0.291113465
45,0.290975302
46,0.290977825
47,0.291066119
48,0.291349095
49,0.291348913
50,0.291020856
51,Run N = 190 finished
1,0.232761292
2,0.27880471
3,0.287903346
4,0.2909327
5,0.291134244
6,0.290811695
7,0.291041968
8,0.291167483
9,0.290891541
10,0.290728507
11,0.290551708
12,0.29054474
13,0.290745303
14,0.290492069
15,0.290712413
16,0.291309341
17,0.290472594
18,0.290980928
19,0.290862362
20,0.290963333
21,0.290855553
22,0.290531825
23,0.291117579
24,0.290837105
25,0.291344625
26,0.291352582
27,0.291166194
28,0.291192886
29,0.29080677
30,0.290573713
31,0.290269766
32,0.290419378
33,0.290677018
34,0.290873622
35,0.290987483
36,0.291165205
37,0.29066922
38,0.290697496
39,0.29065854
40,0.290526742
41,0.290891558
42,0.290649396
43,0.290516465
44,0.290454678
45,0.290621884
46,0.290391383
47,0.290809491
48,0.291111894
49,0.290351939
50,0.290974007
51,Run N = 191 finished
1,0.232510115
2,0.278853861
3,0.288863751
4,0.290482781
5,0.290601227
6,0.291236534
7,0.290417512
8,0.29070375
9,0.290783662
10,0.291260644
11,0.290954445
12,0.291239528
13,0.291148577
14,0.29099532
15,0.29046494
16,0.290810683
17,0.291035685
18,0.290778622
19,0.290551964
20,0.290407311
21,0.290780116
22,0.291254993
23,0.290867923
24,0.291013367
25,0.291228828
26,0.290513528
27,0.291027918
28,0.291120955
29,0.29076786
30,0.291208822
31,0.290831813
32,0.291349464
33,0.29062192
34,0.290634913
35,0.291323445
36,0.29101489
37,0.290914155
38,0.291235666
39,0.290767042
40,0.291175867
41,0.29094683
42,0.290432118
43,0.291081888
44,0.290630529
45,0.291023416
46,0.291098991
47,0.290653453
48,0.290740701
49,0.291284888
50,0.291499834
51,Run N = 192 finished
1,0.233258625
2,0.279086854
3,0.28857058
4,0.290607948
5,0.29054067
6,0.290361838
7,0.291279574
8,0.291166849
9,0.291095205
10,0.290512986
11,0.290643047
12,0.290553838
13,0.290483896
14,0.290371091
15,0.290802344
16,0.29093604
17,0.291100086
18,0.290678098
19,0.290710928
20,0.290950131
21,0.290573149
22,0.290741734
23,0.29061468
24,0.290433325
25,0.290899359
26,0.291356474
27,0.291255548
28,0.291191067
29,0.290819622
30,0.2912853
31,0.290726024
32,0.290553763
33,0.291376859
34,0.291116124
35,0.291123873
36,0.290994821
37,0.291016036
38,0.290753845
39,0.290723405
40,0.290439414
41,0.291096197
42,0.291509219
43,0.291052572
44,0.290973116
45,0.290748935
46,0.291180695
47,0.290931734
48,0.29079018
49,0.290606127
50,0.291085492
51,Run N = 193 finished
1,0.233162391
2,0.279339879
3,0.288634637
4,0.290117583
5,0.291055091
6,0.291130449
7,0.29087543
8,0.290763522
9,0.290885402
10,0.291429979
11,0.291093031
12,0.290639286
13,0.290884255
14,0.291125443
15,0.291085134
16,0.290633342
17,0.291110701
18,0.291495678
19,0.290943206
20,0.291124768
21,0.29094689
22,0.290766057
23,0.290816551
24,0.290662151
25,0.290976797
26,0.290973084
27,0.290821131
28,0.291067473
29,0.290665517
30,0.290849907
31,0.291132178
32,0.290568182
33,0.290624771
34,0.290611663
35,0.290949997
36,0.291447191
37,0.291250492
38,0.290588402
39,0.290835652
40,0.29119661
41,0.290490448
42,0.290980835
43,0.291290983
44,0.291234848
45,0.290627556
46,0.290894352
47,0.290468983
48,0.290971551
49,0.290846553
50,0.291216729
51,Run N = 194 finished
1,0.233078588
2,0.279573596
3,0.288069498
4,0.290493224
5,0.290646606
6,0.290725574
7,0.291043358
8,0.291275283
9,0.291089629
10,0.291167302
11,0.29086511
12,0.2904302
13,0.290394085
14,0.2905807
15,0.291332476
16,0.290861125
17,0.290998362
18,0.291002757
19,0.29064744
20,0.290864387
21,0.290327008
22,0.29106252
23,0.290480134
24,0.290781238
25,0.290558856
26,0.291141494
27,0.290809148
28,0.291115296
29,0.291037485
30,0.29089699
31,0.290589877
32,0.290448122
33,0.290377375
34,0.291054133
35,0.290765564
36,0.290981463
37,0.290634409
38,0.290515343
39,0.290402177
40,0.290522678
41,0.290877789
42,0.290603522
43,0.290403476
44,0.291228156
45,0.2913808
46,0.29025814
47,0.2908475
48,0.290388166
49,0.290792392
50,0.291256257
51,Run N = 195 finished
1,0.233056296
2,0.279449293
3,0.289094119
4,0.290472915
5,0.291315715
6,0.291142284
7,0.291041162
8,0.29109937
9,0.291177602
10,0.291144399
11,0.29137486
12,0.290549807
13,0.290518217
14,0.291365833
15,0.291076284
16,0.290880324
17,0.290939225
18,0.291445457
19,0.29095864
20,0.291062479
21,0.290511049
22,0.290773563
23,0.29053018
24,0.290605368
25,0.291134987
26,0.290555182
27,0.290987568
28,0.290858064
29,0.290851494
30,0.290882953
31,0.291276709
32,0.291050492
33,0.29120192
34,0.291232981
35,0.29136181
36,0.290697004
37,0.290878504
38,0.291483842
39,0.290452957
40,0.291258432
41,0.290583638
42,0.29064382
43,0.291263739
44,0.290725337
45,0.291477265
46,0.290838878
47,0.290653871
48,0.291091929
49,0.291367278
50,0.291350241
51,Run N = 196 finished
1,0.233162381
2,0.279448247
3,0.288702112
4,0.29076687
5,0.29106185
6,0.29072423
7,0.291028385
8,0.290693229
9,0.290449423
10,0.291251783
11,0.290392278
12,0.290305612
13,0.290537229
14,0.290456032
15,0.290446489
16,0.290957827
17,0.290903406
18,0.290366159
19,0.291329647
20,0.290670708
21,0.290476394
22,0.290541518
23,0.290563955
24,0.291166595
25,0.291622736
26,0.291242338
27,0.290766544
28,0.290593305
29,0.290910983
30,0.291282686
31,0.290961667
32,0.290823008
33,0.291160725
34,0.290799975
35,0.290913933
36,0.290725059
37,0.291004054
38,0.29090123
39,0.290914376
40,0.290664492
41,0.290413587
42,0.29087292
43,0.290940416
44,0.291420658
45,0.290539523
46,0.2912541
47,0.29094729
48,0.290953505
49,0.290805156
50,0.290898938
51,Run N = 197 finished
1,0.232234232
2,0.279282081
3,0.28907007
4,0.290869007
5,0.291089205
6,0.290980743
7,0.290717018
8,0.290651823
9,0.290729528
10,0.290758332
11,0.290608282
12,0.290386179
13,0.29103656
14,0.290656369
15,0.291430418
16,0.290743683
17,0.290571983
18,0.290931721
19,0.290752287
20,0.291112787
21,0.291264683
22,0.290846059
23,0.291222622
24,0.290812082
25,0.290805645
26,0.291158681
27,0.290615663
28,0.291102521
29,0.291641096
30,0.290640475
31,0.29097396
32,0.290983274
33,0.291184456
34,0.290784123
35,0.290568121
36,0.291352189
37,0.291389024
38,0.291202885
39,0.290429956
40,0.290453308
41,0.290612279
42,0.291052084
43,0.290716094
44,0.290730471
45,0.290784965
46,0.290789369
47,0.291061514
48,0.291188846
49,0.29139214
50,0.291149092
51,Run N = 198 finished
1,0.232683976
2,0.279090734
3,0.288091432
4,0.290564478
5,0.291044794
6,0.291442444
7,0.29080707
8,0.291115219
9,0.291006118
10,0.291395954
11,0.2909324
12,0.29120102
13,0.290491369
14,0.290566235
15,0.290779325
16,0.290685511
17,0.291230487
18,0.290772577
19,0.291021923
20,0.290722719
21,0.290722011
22,0.290983401
23,0.290892158
24,0.290887521
25,0.291146483
26,0.290837104
27,0.291016954
28,0.290631631
29,0.290386697
30,0.291006901
31,0.290769589
32,0.290999376
33,0.291302968
34,0.290718762
35,0.290980156
36,0.290667699
37,0.290984602
38,0.29079434
39,0.29067861
40,0.291333339
41,0.290916632
42,0.291116978
43,0.29108183
44,0.290730956
45,0.290795857
46,0.291107195
47,0.290463968
48,0.290863901
49,0.290603006
50,0.290831287
51,Run N = 199 finished
1,0.232704059
2,0.279513151
3,0.288202817
4,0.290284783
5,0.290689293
6,0.290260393
7,0.290190988
8,0.290501014
9,0.291115659
10,0.290767004
11,0.290793192
12,0.291478962
13,0.291053237
14,0.290944179
15,0.290875114
16,0.290448761
17,0.291231464
18,0.290741996
19,0.290873632
20,0.291125028
21,0.291330409
22,0.29097582
23,0.290967481
24,0.29114988
25,0.290839742
26,0.291083137
27,0.290795643
28,0.290555473
29,0.290774152
30,0.291413205
31,0.290654814
32,0.290617591
33,0.290906002
34,0.291285225
35,0.291184947
36,0.291183674
37,0.291088851
38,0.291108828
39,0.290920236
40,0.291320831
41,0.290727156
42,0.290862148
43,0.291104416
44,0.291069353
45,0.291049845
46,0.290637905
47,0.291360638
48,0.290722605
49,0.29071501
50,0.290912473
51,Run N = 200 finished
